antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhang
Seasoning Powder,Canned Product,0.06516649619274918,0.13749289692010455,0.016501875213092397,0.2532263690268573,1.8417414622808048,0.007541944869418348,1.1549779843671462,0.4888952141885335
Seasoning Powder,Snack,0.06516649619274918,0.20486418911239915,0.01825207409932947,0.2800837111963725,1.3671677437129042,0.00490179269950566,1.1044837063055968,0.28728202182876245
Seasoning Powder,Coconut Milk,0.06516649619274918,0.07341743379929537,0.016979202182066142,0.26055109870945237,3.54889956276234,0.012194845261902947,1.2530718006119905,0.7682892303181474
Seasoning Powder,Eggs,0.06516649619274918,0.38288441868394135,0.030458006591658142,0.46738751307987436,1.2207013142148455,0.005506770579228094,1.1586577417374853,0.19340212354876066
Seasoning Powder,Cooking Sauces,0.06516649619274918,0.19597681554722127,0.02768496420047733,0.4248343215905127,2.1677784711638375,0.014913841796252224,1.3978984049885486,0.5762504755069598
Seasoning Powder,Frozen Food,0.06516649619274918,0.1986134788044096,0.019388566882600294,0.2975235437739797,1.4980027819107617,0.006445622372264065,1.1408019643831964,0.35561893752110735
Seasoning Powder,Tea,0.06516649619274918,0.059302193431071716,0.01163768610069326,0.17858388559469826,3.0114212521037755,0.0077731699382456495,1.1452146969992005,0.7144918094880616
Seasoning Powder,Flour,0.06516649619274918,0.13392430958063417,0.022093419706784863,0.33903034530868503,2.531507135413374,0.013366041696381904,1.3103108202809086,0.6471509602061376
Seasoning Powder,Cooking Oils,0.06516649619274918,0.18468007728150926,0.022843504943743608,0.3505406348099058,1.8980966435029916,0.01080855139070151,1.2553825018442069,0.5061397931563734
Seasoning Powder,Coffee,0.06516649619274918,0.13760654619843163,0.015615410842141152,0.23962329961632364,1.7413655544466733,0.006648074373203692,1.134166069747292,0.45541589618182104
Seasoning Powder,Sugar,0.06516649619274918,0.1699965905216502,0.024798272530969428,0.38053714684339024,2.2384986997426064,0.013720190361959969,1.3398759994225389,0.5918401713298189
Seasoning Powder,Instant Noodles,0.06516649619274918,0.2315035799522673,0.022979884077736105,0.35263341471921866,1.523230935745903,0.00789360691616887,1.1871116574767506,0.3674458894198439
Seasoning Powder,Rice,0.06516649619274918,0.21434253892487784,0.024752812819638596,0.379839553540286,1.7721146509018961,0.01078486057284635,1.266861609056454,0.466074892798116
Seasoning Powder,Tonic Food Drink,0.06516649619274918,0.1419706784861916,0.015592680986475736,0.2392745029647715,1.6853797242931674,0.006340949307423313,1.1279092456579956,0.43500997809299613
Seasoning Powder,Liquid Milk,0.06516649619274918,0.1758154335719968,0.01438799863620866,0.2207882804325078,1.255795785084445,0.0029307228537125835,1.0577158245072,0.217891402420156
Seasoning Powder,Biscuits,0.06516649619274918,0.29719286282532104,0.025411978633935673,0.38995465643529814,1.31212658584099,0.00604496107011716,1.152057211137681,0.2544607236920627
Seasoning Powder,Condensed/Evap Milk,0.06516649619274918,0.1504943743607228,0.020365950676213208,0.31252179979072203,2.076634433135903,0.010558759602404995,1.235683728415935,0.5545924407164392
Biscuits,Soy Milk,0.29719286282532104,0.03825434708489601,0.013956131378565747,0.046959847036328876,1.2275689069300588,0.002587212452892028,1.0091344524408143,0.2637733290913614
Biscuits,Margarine,0.29719286282532104,0.040913740197749744,0.016911012615069894,0.05690248565965583,1.390791586998088,0.004751741036809231,1.0169534382381333,0.3998038642907817
Biscuits,Ice Cream,0.29719286282532104,0.07198545289237414,0.032094556199568136,0.10799235181644362,1.500196879748796,0.01070099337270618,1.040366132507263,0.4744129738079446
Biscuits,Canned Product,0.29719286282532104,0.13749289692010455,0.04916467780429594,0.16543021032504782,1.2031909577203634,0.008302770150463303,1.033475107475223,0.24028886978999398
Biscuits,RTD Tea,0.29719286282532104,0.026843959540856915,0.010296624616433686,0.034646271510516254,1.2906542888274029,0.0023187914309193286,1.008082334733267,0.3204281361285552
Biscuits,Spagetti,0.29719286282532104,0.04750539834072054,0.01770655756335947,0.059579349904397706,1.2541595689205631,0.0035882922308234783,1.0128388839212004,0.2883483734578613
Biscuits,Cheese,0.29719286282532104,0.043845891578588474,0.016570064780088645,0.05575525812619503,1.2716187564862367,0.003539378738719302,1.0126125844492109,0.3039251699593802
Biscuits,Yoghurts,0.29719286282532104,0.05152858279349926,0.018502102511649052,0.06225621414913959,1.2081879759556224,0.0031881754739174276,1.011439831985564,0.24517996033196562
Biscuits,CSD,0.29719286282532104,0.05168769178315718,0.018729401068303217,0.06302103250478013,1.2192657541986813,0.003368187974433912,1.0120956191278443,0.25587995641743816
Biscuits,Snack,0.29719286282532104,0.20486418911239915,0.09510171610410274,0.32000000000000006,1.562010429379785,0.034217541251400876,1.1693173689523542,0.5119461513583442
Biscuits,Chocolate,0.29719286282532104,0.05880213660643255,0.03002613933401523,0.10103250478011473,1.7181774440669297,0.012550564015703931,1.046976524065926,0.5947405969643524
Biscuits,Cereals,0.29719286282532104,0.046846232526423455,0.020434140243209456,0.06875717017208413,1.4677203792920146,0.0065117742861009985,1.0235287048059307,0.45342640306104115
Biscuits,Coconut Milk,0.29719286282532104,0.07341743379929537,0.02745766564382316,0.09239005736137668,1.2584212302209805,0.0056385283117220825,1.0209039397551374,0.2921904316201606
Biscuits,Eggs,0.29719286282532104,0.38288441868394135,0.11551312649164677,0.3886806883365201,1.0151384317818464,0.0017226099717574106,1.0094815745912007,0.021218733342395726
Biscuits,Drinking Water,0.29719286282532104,0.033526537106489375,0.01268325946130242,0.042676864244741874,1.2729278931846906,0.0027194119180054873,1.0095582429761647,0.30507593883162465
Biscuits,Isotonic Drinks,0.29719286282532104,0.0563927719058984,0.021229685191499034,0.07143403441682601,1.2667232342475856,0.004470155866129751,1.0161983780026669,0.2996007864461994
Biscuits,Cooking Sauces,0.29719286282532104,0.19597681554722127,0.07021252415047165,0.2362523900573614,1.205511934652472,0.011969613290603073,1.0527341414700662,0.24256568921059893
Biscuits,Butter,0.29719286282532104,0.039936356404136834,0.013910671667234913,0.046806883365200766,1.172036900200346,0.0020418715766771425,1.0072079066048232,0.20885465548875867
Biscuits,Frozen Food,0.29719286282532104,0.1986134788044096,0.07639504489146494,0.25705544933078395,1.294249770348803,0.01736853652988623,1.0786626276129652,0.32349075442263886
Biscuits,Tea,0.29719286282532104,0.059302193431071716,0.022934424366405273,0.07717017208413002,1.3013038408743964,0.005310235728804121,1.01936215986149,0.32945021328098856
Biscuits,Cake,0.29719286282532104,0.035504034549380614,0.017388339584043642,0.05850860420650097,1.6479424084923238,0.006836793914464111,1.024434179388046,0.5594460509516442
Biscuits,Peanut Butter,0.29719286282532104,0.031480850096601884,0.013569723832253666,0.04565965583173997,1.4503946269439711,0.004213839867869768,1.0148571794347598,0.44184592648451426
Biscuits,Flour,0.29719286282532104,0.13392430958063417,0.046164336856460965,0.15533460803059276,1.159868649067537,0.006362987890287726,1.0253476686194503,0.1961183957838498
Biscuits,Cooking Oils,0.29719286282532104,0.18468007728150926,0.06205250596658711,0.20879541108986616,1.13057896749522,0.00716690509249384,1.0304792643348735,0.1643373067208773
Biscuits,Kaya,0.29719286282532104,0.03243550403454938,0.014319809069212411,0.04818355640535373,1.485518965699746,0.004680208768002431,1.0165452619323638,0.46504163329842524
Biscuits,Coffee,0.29719286282532104,0.13760654619843163,0.05211955904080009,0.17537284894837477,1.2744513527393044,0.011223875632583397,1.0457980345441946,0.30641212724028205
Biscuits,Sugar,0.29719286282532104,0.1699965905216502,0.05843845891578588,0.19663479923518165,1.1566984880802,0.007916685508112822,1.033158280553068,0.19275625282092068
Biscuits,Instant Noodles,0.29719286282532104,0.2315035799522673,0.08857824752812819,0.2980497131931166,1.2874518538960398,0.01977703584780327,1.094801775127926,0.3176859102484048
Biscuits,Rice,0.29719286282532104,0.21434253892487784,0.06868962382088874,0.2311281070745698,1.07831188449053,0.004988551052556481,1.0218314238095316,0.10333492294112256
Biscuits,Confectionery,0.29719286282532104,0.023911808160018182,0.012001363791339925,0.04038240917782027,1.6888061708918278,0.004894945068934249,1.0171637131033524,0.5803380669567605
Biscuits,Fruit/Veg Juices,0.29719286282532104,0.052574156154108424,0.019388566882600294,0.06523900573613767,1.2408949664337987,0.003763902904535342,1.013548757018903,0.2762209021048912
Biscuits,Tonic Food Drink,0.29719286282532104,0.1419706784861916,0.05482441186498466,0.18447418738049715,1.2993823044836652,0.012631739488420161,1.052117919796778,0.32783326253596207
Biscuits,Bouilon,0.29719286282532104,0.046414365268780546,0.01759290828503239,0.05919694072657745,1.275401276819674,0.0037988901945833486,1.0135868770108687,0.30724366624213195
Biscuits,Liquid Milk,0.29719286282532104,0.1758154335719968,0.060461416070007955,0.20344168260038242,1.1571321042021752,0.008210324037871163,1.034682016903134,0.19321721590522242
Biscuits,Yoghurt Drink,0.29719286282532104,0.03382202523013979,0.013592453687919082,0.04573613766730402,1.3522589896996238,0.0035407891832236003,1.0124851342563053,0.3706517412504814
Biscuits,Cereal Beverage,0.29719286282532104,0.06114331173997045,0.024798272530969428,0.08344168260038241,1.3646902698898973,0.0066269166723465465,1.0243283710780946,0.380236600054782
Biscuits,Milk Powder-Kids,0.29719286282532104,0.07530401181952495,0.020820547789521537,0.07005736137667305,0.9303270793138336,-0.0015592670653548947,0.9943580923973773,-0.09629803347236936
Biscuits,Seasoning Powder,0.29719286282532104,0.06516649619274918,0.025411978633935673,0.08550669216061185,1.31212658584099,0.00604496107011716,1.0222420391636535,0.3384689729627152
Biscuits,Milk Powder-Adult,0.29719286282532104,0.05841572906012047,0.021411524036822366,0.07204588910133844,1.2333303077873092,0.0040507862834168636,1.0146883987916364,0.26918793242200273
Biscuits,Cordials,0.29719286282532104,0.04005000568246392,0.013546993976588248,0.04558317399617591,1.1381564926003174,0.0016444181316464211,1.0057974337448339,0.17271623240751197
Biscuits,Salad Dressing,0.29719286282532104,0.03188998749857938,0.012910558017956587,0.04344168260038241,1.3622357990048641,0.0034330813377900816,1.012076310342694,0.378357995645282
Biscuits,Condensed/Evap Milk,0.29719286282532104,0.1504943743607228,0.05418797590635299,0.18233269598470364,1.2115582177687716,0.009462121950984191,1.0389379903875737,0.24845597699627547
Biscuits,Cultured Milk,0.29719286282532104,0.10160245482441187,0.0397545175588135,0.13376673040152964,1.3165698666700887,0.009558993139466183,1.0371311939935384,0.34212869375736416
Milk Powder-Adult,Canned Product,0.05841572906012047,0.13749289692010455,0.011160359131719514,0.19105058365758754,1.3895305716673112,0.0031286113175436146,1.0662064718207462,0.29772427533871615
Milk Powder-Adult,Snack,0.05841572906012047,0.20486418911239915,0.013683373110580748,0.23424124513618677,1.1433977121675953,0.0017160821452695575,1.0383633302749664,0.13319432108221033
Milk Powder-Adult,Eggs,0.05841572906012047,0.38288441868394135,0.024502784407319015,0.41945525291828795,1.0955140309967397,0.0021363119441361704,1.062993997307152,0.09259553275416722
Milk Powder-Adult,Cooking Sauces,0.05841572906012047,0.19597681554722127,0.016070007955449484,0.27509727626459146,1.4037235756507425,0.004621879396377801,1.109146314569856,0.3054522453711015
Milk Powder-Adult,Frozen Food,0.05841572906012047,0.1986134788044096,0.011274008410046596,0.19299610894941632,0.9717170763595296,-0.000328142755479776,0.9930392282896179,-0.029984977768797574
Milk Powder-Adult,Flour,0.05841572906012047,0.13392430958063417,0.01236504148198659,0.21167315175097276,1.5805431621323907,0.004541755298960568,1.098625135428317,0.39009372004686
Milk Powder-Adult,Cooking Oils,0.05841572906012047,0.18468007728150926,0.015910898965791568,0.2723735408560311,1.4748398683029034,0.005122677608512814,1.1205198937895835,0.3419346495387534
Milk Powder-Adult,Coffee,0.05841572906012047,0.13760654619843163,0.01229685191499034,0.2105058365758755,1.5297661513306315,0.004258465195363808,1.0923367058994728,0.36779003990241377
Milk Powder-Adult,Sugar,0.05841572906012047,0.1699965905216502,0.01372883282191158,0.23501945525291826,1.3824951108239254,0.003798358048854618,1.0849993704778023,0.2938347048643722
Milk Powder-Adult,Instant Noodles,0.05841572906012047,0.2315035799522673,0.015729060120468236,0.26926070038910505,1.1630951903405673,0.002205609717528652,1.0516697548044052,0.14892468804615905
Milk Powder-Adult,Rice,0.05841572906012047,0.21434253892487784,0.01877486077963405,0.3214007782101167,1.499472665679118,0.006253885099740059,1.1577635750934998,0.3537642783349236
Milk Powder-Adult,Tonic Food Drink,0.05841572906012047,0.1419706784861916,0.015615410842141152,0.26731517509727626,1.882890030164052,0.007322090153210309,1.1710756007915495,0.49799210969474483
Milk Powder-Adult,Liquid Milk,0.05841572906012047,0.1758154335719968,0.011842254801682009,0.20272373540856028,1.1530485765093226,0.001571868069552635,1.0337502858564998,0.14096863535955761
Milk Powder-Adult,Biscuits,0.05841572906012047,0.29719286282532104,0.021411524036822366,0.3665369649805447,1.2333303077873092,0.0040507862834168636,1.109468269372804,0.2009243420757592
Milk Powder-Adult,Condensed/Evap Milk,0.05841572906012047,0.1504943743607228,0.013137856574610751,0.22490272373540854,1.494426118522776,0.004346617976882428,1.0959987238418385,0.35137249333330556
Cordials,Eggs,0.04005000568246392,0.38288441868394135,0.015979088532787816,0.39897843359818386,1.0420336115257998,0.0006445653887690705,1.0267777660801656,0.04202099852545303
Cordials,Cooking Sauces,0.04005000568246392,0.19597681554722127,0.014228889646550745,0.35527809307604996,1.8128577713849243,0.00638001707025335,1.2470852561670742,0.4670917742277003
Cordials,Frozen Food,0.04005000568246392,0.1986134788044096,0.011842254801682009,0.29568671963677634,1.4887545468551127,0.0038877838469514765,1.1378267931882597,0.3419944823964194
Cordials,Flour,0.04005000568246392,0.13392430958063417,0.010023866348448688,0.25028376844494893,1.8688449410616983,0.004660196988724232,1.1552046680688286,0.48430661067021935
Cordials,Cooking Oils,0.04005000568246392,0.18468007728150926,0.012728719172633254,0.3178206583427923,1.720925521697372,0.005332281028070933,1.1951694707404166,0.4363949484323363
Cordials,Sugar,0.04005000568246392,0.1699965905216502,0.014297079213546993,0.3569807037457434,2.099928608275703,0.007488714797155411,1.2907908274500022,0.5456464792542935
Cordials,Instant Noodles,0.04005000568246392,0.2315035799522673,0.012115013069667007,0.3024971623155505,1.306663000105316,0.002843293377067962,1.1017824996941457,0.24448328710167647
Cordials,Rice,0.04005000568246392,0.21434253892487784,0.012046823502670757,0.30079455164585694,1.403335768786795,0.0034624036007356567,1.1236432194921797,0.29940326553187185
Cordials,Biscuits,0.04005000568246392,0.29719286282532104,0.013546993976588248,0.33825198637911463,1.1381564926003174,0.0016444181316464211,1.0620464628660242,0.12645054592475716
Cordials,Condensed/Evap Milk,0.04005000568246392,0.1504943743607228,0.013546993976588248,0.33825198637911463,2.2476055189169535,0.007519693428262448,1.2837297704771924,0.5782406073560913
Salad Dressing,Eggs,0.03188998749857938,0.38288441868394135,0.013546993976588248,0.4248039914468995,1.1094836214726236,0.0013368146513565247,1.0728787615693065,0.10193035746701028
Salad Dressing,Cooking Sauces,0.03188998749857938,0.19597681554722127,0.011660415956358677,0.3656450463292944,1.8657566473274538,0.005410717758546393,1.2674657615587064,0.47930959771705756
Salad Dressing,Frozen Food,0.03188998749857938,0.1986134788044096,0.011864984657347425,0.37205987170349253,1.8732861130230205,0.005531203301225442,1.2762148572501855,0.48153485553742037
Salad Dressing,Instant Noodles,0.03188998749857938,0.2315035799522673,0.010751221729742017,0.3371347113328582,1.4562829283347174,0.00336857545918784,1.1593553519644828,0.32364116061458514
Salad Dressing,Biscuits,0.03188998749857938,0.29719286282532104,0.012910558017956587,0.4048467569493942,1.3622357990048641,0.0034330813377900816,1.180884327492305,0.27467198594459336
Condensed/Evap Milk,Margarine,0.1504943743607228,0.040913740197749744,0.014206159790885327,0.09439661682525298,2.307210642903892,0.008048872057067825,1.0590577261759004,0.6669481457697864
Condensed/Evap Milk,Ice Cream,0.1504943743607228,0.07198545289237414,0.014297079213546993,0.0950007551729346,1.3197215736764312,0.0034636735174358637,1.0254312944592108,0.2851828247841203
Condensed/Evap Milk,Canned Product,0.1504943743607228,0.13749289692010455,0.03161722923059439,0.21008911040628306,1.5279997375309018,0.010925321729559904,1.0919043077422539,0.4067655532510156
Condensed/Evap Milk,Spagetti,0.1504943743607228,0.04750539834072054,0.011933174224343675,0.07929315813321251,1.669139948359179,0.004783879022300018,1.0345253867431248,0.4719086607190636
Condensed/Evap Milk,Snack,0.1504943743607228,0.20486418911239915,0.03607228094101603,0.2396918894426824,1.1700038473350507,0.0052413729716287195,1.0458073507919756,0.17104295891030674
Condensed/Evap Milk,Chocolate,0.1504943743607228,0.05880213660643255,0.012115013069667007,0.08050143482857575,1.3690222749451837,0.003265622310008185,1.0235990560986876,0.3173041908617834
Condensed/Evap Milk,Cereals,0.1504943743607228,0.046846232526423455,0.01013751562677577,0.06736142576650053,1.4379262137783557,0.0030874211715547295,1.0219969383712633,0.35850736501551045
Condensed/Evap Milk,Coconut Milk,0.1504943743607228,0.07341743379929537,0.024911921809296512,0.16553390726476364,2.254694814276556,0.013863011042501771,1.1103897141746364,0.6550645204383078
Condensed/Evap Milk,Eggs,0.1504943743607228,0.38288441868394135,0.06889419252187749,0.45778583295574693,1.1956240855380282,0.011272241479568693,1.1381399063770543,0.1926022739605339
Condensed/Evap Milk,Cooking Sauces,0.1504943743607228,0.19597681554722127,0.05321059211274008,0.3535719679806676,1.8041520217245965,0.023717183867754246,1.2437938094069738,0.5246851462777384
Condensed/Evap Milk,Frozen Food,0.1504943743607228,0.1986134788044096,0.04145925673371974,0.2754870865428183,1.387051312937891,0.011569045501443435,1.1061038475789045,0.3284806247236327
Condensed/Evap Milk,Tea,0.1504943743607228,0.059302193431071716,0.02079781793385612,0.13819664703217038,2.3303800253661695,0.011873171435228418,1.0915457723962276,0.6720207876607478
Condensed/Evap Milk,Flour,0.1504943743607228,0.13392430958063417,0.041163768610069325,0.27352363691285303,2.042374814321278,0.02100891342804003,1.1921594898683203,0.600789320255207
Condensed/Evap Milk,Cooking Oils,0.1504943743607228,0.18468007728150926,0.04793726559836345,0.31853194381513367,1.7247769683872993,0.020143952910992777,1.1964169344678917,0.49465816333016444
Condensed/Evap Milk,Coffee,0.1504943743607228,0.13760654619843163,0.032071826343902717,0.21310980214469116,1.54868941945089,0.01136281526582985,1.0959514505988839,0.4170575571908857
Condensed/Evap Milk,Sugar,0.1504943743607228,0.1699965905216502,0.053006023411751334,0.3522126566983839,2.0718807101812273,0.027422492877739606,1.281289945011927,0.6089974148473346
Condensed/Evap Milk,Instant Noodles,0.1504943743607228,0.2315035799522673,0.04866462097965678,0.32336505059658666,1.3968036721646373,0.013824634552472743,1.13576223150358,0.33440599555093636
Condensed/Evap Milk,Rice,0.1504943743607228,0.21434253892487784,0.046118877145130126,0.3064491768615013,1.4297170239683719,0.013861530850741759,1.1328044533489512,0.35380682938933056
Condensed/Evap Milk,Fruit/Veg Juices,0.1504943743607228,0.052574156154108424,0.011296738265712012,0.07506418969944118,1.427777356604805,0.0033846235277565206,1.0243152371168596,0.35268829221920056
Condensed/Evap Milk,Tonic Food Drink,0.1504943743607228,0.1419706784861916,0.036276849642004776,0.24105120072496605,1.6978942644724435,0.014911061205658042,1.1305496791528211,0.4838522095896348
Condensed/Evap Milk,Bouilon,0.1504943743607228,0.046414365268780546,0.014865325605182406,0.09877661984594473,2.128147595554524,0.007880224742707217,1.0581013051039725,0.6240191508299691
Condensed/Evap Milk,Liquid Milk,0.1504943743607228,0.1758154335719968,0.031094442550289807,0.20661531490711374,1.1751830354671584,0.004635208871912929,1.0388208669940624,0.17547702972044568
Condensed/Evap Milk,Cereal Beverage,0.1504943743607228,0.06114331173997045,0.01125127855438118,0.07476212052560037,1.222735870826687,0.00204955410773169,1.0147192512193366,0.21443281749912044
Condensed/Evap Milk,Milk Powder-Kids,0.1504943743607228,0.07530401181952495,0.01379702238890783,0.09167799426068571,1.217438381376054,0.0024641922432759485,1.0180266274930039,0.21024368401717747
Condensed/Evap Milk,Seasoning Powder,0.1504943743607228,0.06516649619274918,0.020365950676213208,0.1353269898806827,2.076634433135903,0.010558759602404995,1.0811410705166478,0.6102980120347224
Condensed/Evap Milk,Biscuits,0.1504943743607228,0.29719286282532104,0.05418797590635299,0.360066455218245,1.2115582177687716,0.009462121950984191,1.0982501900480408,0.2055508858758719
Condensed/Evap Milk,Milk Powder-Adult,0.1504943743607228,0.05841572906012047,0.013137856574610751,0.08729799123999396,1.494426118522776,0.004346617976882428,1.0316447886634028,0.3894580600506283
Condensed/Evap Milk,Cordials,0.1504943743607228,0.04005000568246392,0.013546993976588248,0.09001661380456125,2.2476055189169535,0.007519693428262448,1.0549093630500257,0.6534177655715149
Condensed/Evap Milk,Cultured Milk,0.1504943743607228,0.10160245482441187,0.021547903170814866,0.14318078840054374,1.4092256791234723,0.0062573052985014,1.048526378742741,0.3418346403409126
Cultured Milk,Ice Cream,0.10160245482441187,0.07198545289237414,0.014160700079554495,0.13937360178970917,1.9361356522697362,0.006846801354042223,1.0783012803668022,0.5381885410924065
Cultured Milk,Canned Product,0.10160245482441187,0.13749289692010455,0.01570633026480282,0.154586129753915,1.124320842870473,0.0017367144168003792,1.0202187750111493,0.12307933116760086
Cultured Milk,Yoghurts,0.10160245482441187,0.05152858279349926,0.012569610182975338,0.12371364653243848,2.400874229904998,0.007334179677532863,1.0823761130745617,0.6494731171357886
Cultured Milk,Snack,0.10160245482441187,0.20486418911239915,0.032253665189226045,0.31744966442953015,1.5495615207563718,0.011438960669793743,1.1649482381735745,0.3947652688573212
Cultured Milk,Chocolate,0.10160245482441187,0.05880213660643255,0.010364814183429934,0.10201342281879193,1.7348591174769041,0.004390372755295976,1.0481201916714615,0.47148873131595587
Cultured Milk,Coconut Milk,0.10160245482441187,0.07341743379929537,0.010955790430730765,0.10782997762863535,1.4687244166476199,0.0034963989298136084,1.0385717329280717,0.35522923933326517
Cultured Milk,Eggs,0.10160245482441187,0.38288441868394135,0.044641436526878055,0.4393736017897092,1.147535862911146,0.005739439674571703,1.10076083339297,0.14310762607388397
Cultured Milk,Cooking Sauces,0.10160245482441187,0.19597681554722127,0.02484373224230026,0.24451901565995524,1.2476935854743367,0.004932006694031613,1.0642533711886055,0.2209725161498651
Cultured Milk,Frozen Food,0.10160245482441187,0.1986134788044096,0.03198090692124105,0.31476510067114094,1.5848123831571121,0.011801289913496743,1.1695062846047302,0.4107429779807928
Cultured Milk,Flour,0.10160245482441187,0.13392430958063417,0.016706443914081145,0.16442953020134227,1.227779562323159,0.0030994053000242133,1.0365082560038996,0.20650273012430775
Cultured Milk,Cooking Oils,0.10160245482441187,0.18468007728150926,0.022479827253096944,0.22125279642058165,1.1980328342798143,0.003715878044133508,1.0469635319022275,0.1839924175417257
Cultured Milk,Coffee,0.10160245482441187,0.13760654619843163,0.01643368564609615,0.16174496644295303,1.1754162204588237,0.0024525227524266544,1.0287960337584763,0.16611525348996523
Cultured Milk,Sugar,0.10160245482441187,0.1699965905216502,0.01988862370723946,0.19574944071588365,1.1514903923379196,0.0026165527984594525,1.0320209291705766,0.14643881810788825
Cultured Milk,Instant Noodles,0.10160245482441187,0.2315035799522673,0.029389703375383568,0.28926174496644297,1.2494914550612328,0.005868371351593706,1.0812650291512007,0.2222561713855514
Cultured Milk,Rice,0.10160245482441187,0.21434253892487784,0.022775315376747356,0.22416107382550335,1.0458076821795355,0.0009975872486827145,1.0126553780293528,0.04875486219212419
Cultured Milk,Fruit/Veg Juices,0.10160245482441187,0.052574156154108424,0.0104557336060916,0.10290827740492169,1.9573928510287635,0.005114070280512225,1.0561081102222283,0.5444319775596073
Cultured Milk,Tonic Food Drink,0.10160245482441187,0.1419706784861916,0.018729401068303217,0.1843400447427293,1.2984374429164867,0.004304831621018832,1.0519448895136378,0.25583721744256743
Cultured Milk,Liquid Milk,0.10160245482441187,0.1758154335719968,0.026843959540856915,0.26420581655480985,1.5027453004950044,0.008980679893923725,1.120129222235687,0.37238663403959277
Cultured Milk,Biscuits,0.10160245482441187,0.29719286282532104,0.0397545175588135,0.39127516778523486,1.3165698666700887,0.009558993139466183,1.154556377497543,0.26764374980335737
Cultured Milk,Condensed/Evap Milk,0.10160245482441187,0.1504943743607228,0.021547903170814866,0.21208053691275167,1.4092256791234723,0.0062573052985014,1.0781630172082821,0.32323157110945655
