antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhang
Rice,Liquid Milk,0.23009112519809827,0.1953578975171685,0.04245905969360803,0.18453149662792367,0.9445817086135799,-0.0024910587624520364,0.9867237044171833,-0.07080760745701742
Rice,Cultured Milk,0.23009112519809827,0.1164487585842578,0.027700739566825144,0.12039029989955516,1.0338478603225763,0.0009069136762515639,1.0044810116519263,0.0425241127603618
Rice,Bouilon,0.23009112519809827,0.048302958267300584,0.015451664025356577,0.06715454154111063,1.390278027475843,0.0043375820072366015,1.0202086884841075,0.36461381222091355
Rice,Tonic Food Drink,0.23009112519809827,0.15596936080295826,0.04694928684627575,0.20404649160568228,1.3082472772550606,0.011062121122694925,1.0604019333989876,0.30603428543718453
Rice,Frozen Food,0.23009112519809827,0.22355388272583201,0.055335446381405175,0.24049361457884916,1.0757747154577142,0.0038976819626147796,1.0223036068928162,0.0914878993345484
Rice,Kaya,0.23009112519809827,0.03750660327522451,0.010003961965134707,0.043478260869565216,1.1592161665646052,0.0013740254151796225,1.0062430965759017,0.17839529996998166
Peanut Butter,Cooking Oils,0.03671421024828315,0.19723983095615424,0.01181986265187533,0.32194244604316546,1.6322385011307994,0.004578358028815256,1.1839115490407912,0.4021074947956
Peanut Butter,Eggs,0.03671421024828315,0.4012150026413101,0.018885367142102483,0.5143884892086331,1.2820769059538413,0.004155075180363945,1.2330535501164133,0.22840115738388292
Peanut Butter,Cooking Sauces,0.03671421024828315,0.20998415213946117,0.013338615953512942,0.36330935251798563,1.7301751051988596,0.005629213643057289,1.240815851441976,0.43810863126345534
Peanut Butter,Sugar,0.03671421024828315,0.1912308505018489,0.010268092974115161,0.27967625899280574,1.462505962081164,0.003247203322832278,1.1227856357577328,0.3282952027698404
Peanut Butter,Snack,0.03671421024828315,0.22286053882725831,0.012909403063919704,0.35161870503597126,1.577752198241407,0.004727254385370073,1.198584023334381,0.38014357875337407
Peanut Butter,Instant Noodles,0.03671421024828315,0.24481642894875857,0.013734812466983624,0.37410071942446044,1.5280866608129546,0.004746570622325029,1.2065576594956617,0.3587583841302651
Peanut Butter,Biscuits,0.03671421024828315,0.3225039619651347,0.016508188061278396,0.4496402877697842,1.3942163222738764,0.004667709795786129,1.2310058730306705,0.29352783109405
Peanut Butter,Rice,0.03671421024828315,0.23009112519809827,0.011654780771262547,0.31744604316546765,1.3796535737402331,0.003207166824475527,1.1279824358099009,0.2856684565916649
Peanut Butter,Canned Product,0.03671421024828315,0.14986133122028525,0.010862387744321184,0.295863309352518,1.9742471719914223,0.0053603473218120316,1.2073489140268745,0.5122859859833998
Peanut Butter,Frozen Food,0.03671421024828315,0.22355388272583201,0.010532223983095616,0.2868705035971223,1.2832275606187624,0.0023246197308793848,1.0887869891662987,0.22912721668430186
Canned Product,Cooking Oils,0.14986133122028525,0.19723983095615424,0.04120443740095087,0.2749504296100463,1.393990393710928,0.011645813764197571,1.1071797044333076,0.3324574591395634
Canned Product,Coffee,0.14986133122028525,0.1537242472266244,0.029483623877443212,0.1967393699052655,1.279820024847655,0.006446303547225037,1.0535506423034429,0.25718173336469835
Canned Product,Eggs,0.14986133122028525,0.4012150026413101,0.06415081880612784,0.4280678563560256,1.06692883750093,0.004024204404750847,1.0469511182631333,0.07378839390291977
Canned Product,Spagetti,0.14986133122028525,0.05243000528262018,0.014725303750660328,0.09825952853051334,1.874108690259564,0.006868073363120279,1.050823407286144,0.5486316939993491
Canned Product,Condensed/Evap Milk,0.14986133122028525,0.16498283148441628,0.03800184891706286,0.2535800837188808,1.537008920487785,0.013277302162316248,1.1186962597084518,0.4109749405635147
Canned Product,Cooking Sauces,0.14986133122028525,0.20998415213946117,0.05091125198098257,0.3397224058162591,1.617847834491015,0.019442747406200007,1.1964904682812765,0.4492148310546003
Canned Product,Sugar,0.14986133122028525,0.1912308505018489,0.038365029054410985,0.2560035250055078,1.3387145658437192,0.009706919227816555,1.087060458860559,0.2976158892322674
Canned Product,Yoghurts,0.14986133122028525,0.05500528262017961,0.011258584257791865,0.07512667988543732,1.3658084516027165,0.0030154193801837283,1.0217558413975714,0.3150461442058109
Canned Product,Cereals,0.14986133122028525,0.05262810353935552,0.010961436872688853,0.07314386428728795,1.3898251954412657,0.0030745192166820295,1.0221347844152282,0.32992859238421707
Canned Product,Cereal Beverage,0.14986133122028525,0.06642894875858425,0.012150026413100899,0.08107512667988545,1.2204788453679773,0.0021948957205753464,1.0159383844605097,0.2124941112107352
Canned Product,Isotonic Drinks,0.14986133122028525,0.06117934495509773,0.013536714210248282,0.09032826613791585,1.4764503641582272,0.004368296132092294,1.0320433405785447,0.3795849992753685
Canned Product,Snack,0.14986133122028525,0.22286053882725831,0.043251452720549394,0.28860982595285306,1.2950243568088908,0.009853275695426392,1.0924236649932098,0.2679724610960954
Canned Product,Coconut Milk,0.14986133122028525,0.08204569466455362,0.018885367142102483,0.12601894690460455,1.5359605085902062,0.006589890118779421,1.050313736303905,0.4104525615360987
Canned Product,Milk Powder-Adult,0.14986133122028525,0.06831088219756999,0.014263074484944533,0.09517514871116987,1.3932648159322925,0.004025914741984609,1.029690018433219,0.33201801795970515
Canned Product,Tea,0.14986133122028525,0.06408478605388272,0.015979926043317487,0.10663141661158848,1.6639115643131333,0.006376094694315451,1.0476249460176146,0.4693428678446633
Canned Product,CSD,0.14986133122028525,0.05731642894875858,0.010499207606973059,0.07005948446794448,1.2223281483669945,0.0019096912639192023,1.0137030867096861,0.21395225460303646
Canned Product,Flour,0.14986133122028525,0.1521064447966191,0.03674722662440571,0.24520819563780571,1.612082880286056,0.013952352319999538,1.123347591088192,0.4466147849250474
Canned Product,Cheese,0.14986133122028525,0.04866613840464871,0.010433174854727945,0.06961885877946684,1.4305400235498587,0.00314000256805664,1.0225205772629171,0.3540166977112543
Canned Product,Instant Noodles,0.14986133122028525,0.24481642894875857,0.05695324881141046,0.380039656311963,1.5523453958700923,0.020264732864553117,1.218115930704188,0.4185357979288347
Canned Product,Biscuits,0.14986133122028525,0.3225039619651347,0.057745641838351826,0.3853271645736947,1.1947982351154858,0.009414768774440502,1.1022059199427434,0.19177883442258634
Canned Product,Fruit/Veg Juices,0.14986133122028525,0.05923137876386688,0.011126518753301638,0.07424542850848205,1.2534813481967138,0.002250025481735614,1.0162181751049044,0.23786928200835908
Canned Product,Rice,0.14986133122028525,0.23009112519809827,0.04595879556259905,0.30667547918043625,1.3328435806309447,0.011477033238438725,1.1104596068401118,0.2937455053493876
Canned Product,Peanut Butter,0.14986133122028525,0.03671421024828315,0.010862387744321184,0.0724829257545715,1.9742471719914223,0.0053603473218120316,1.0385639429175875,0.5804674327955134
Canned Product,Chocolate,0.14986133122028525,0.06890517696777601,0.012381141045958796,0.08261731658955718,1.1990001364947331,0.0020549194975985445,1.014947022512792,0.19522901860266434
Canned Product,Ice Cream,0.14986133122028525,0.0816825145272055,0.020536185948230323,0.1370345891165455,1.677649003703286,0.008295135583763017,1.0641417070617853,0.47513161626231165
Canned Product,Seasoning Powder,0.14986133122028525,0.07389064976228209,0.020106973058637085,0.13417052214144087,1.8157983800804116,0.009033621920529637,1.0696209518394406,0.528476212285828
Canned Product,Margarine,0.14986133122028525,0.04513338615953513,0.012050977284733227,0.08041418814716898,1.7817007539147431,0.005287227952386095,1.0383659703454409,0.5160787731083585
Canned Product,Liquid Milk,0.14986133122028525,0.1953578975171685,0.03093634442683571,0.20643313505177355,1.0566920389467833,0.0016597498405167797,1.013956275172008,0.06310792063585038
Canned Product,Cultured Milk,0.14986133122028525,0.1164487585842578,0.019677760169043847,0.1313064551663362,1.1275899954856794,0.0022265941886573555,1.0171034960147234,0.1330992589534332
Canned Product,Bouilon,0.14986133122028525,0.048302958267300584,0.011852879027997887,0.07909231108173607,1.6374216801391812,0.004614133400182339,1.0334337015370152,0.45790619988920256
Canned Product,Tonic Food Drink,0.14986133122028525,0.15596936080295826,0.029780771262546222,0.19872218550341486,1.2741104052767633,0.00640699522303792,1.053355807345442,0.25306302124061575
Canned Product,Frozen Food,0.14986133122028525,0.22355388272583201,0.05084521922873746,0.3392817801277815,1.5176733948471786,0.017343136763980742,1.1751546936670387,0.40122478593293004
Chocolate,Cooking Oils,0.06890517696777601,0.19723983095615424,0.016078975171685154,0.23334930522280786,1.183073946533044,0.0024881297145571205,1.0471002954965662,0.16619606670711648
Chocolate,Coffee,0.06890517696777601,0.1537242472266244,0.012050977284733227,0.17489218974604698,1.1377007394820169,0.0014585808253445229,1.0256547596039691,0.1299913099360609
Chocolate,Eggs,0.06890517696777601,0.4012150026413101,0.02733755942947702,0.39674173454719697,0.9888506958496956,-0.00030823132964917163,0.9925848208797345,-0.011964530557620858
Chocolate,Condensed/Evap Milk,0.06890517696777601,0.16498283148441628,0.014461172741679873,0.20987062769525636,1.2720755596625826,0.0030930015416014024,1.05681069174774,0.22971148566738547
Chocolate,Cooking Sauces,0.06890517696777601,0.20998415213946117,0.01839012150026413,0.26689027311931,1.2710019799115821,0.003921126336666157,1.0776229244999638,0.22899833504764502
Chocolate,Sugar,0.06890517696777601,0.1912308505018489,0.015979926043317487,0.23191183517010067,1.2127323314281784,0.00280313044778927,1.052963951966713,0.188397281498429
Chocolate,Snack,0.06890517696777601,0.22286053882725831,0.03229001584786054,0.4686152371825587,2.1027286375978282,0.016933770980834387,1.462479761467549,0.5632374346904551
Chocolate,Flour,0.06890517696777601,0.1521064447966191,0.013800845219228737,0.20028749401054147,1.316758762446555,0.003319923722578444,1.0602479626779244,0.25836192309852263
Chocolate,Instant Noodles,0.06890517696777601,0.24481642894875857,0.022880348652931853,0.33205558217537134,1.3563451750408158,0.006011229291598683,1.1306084022840324,0.2821673399667089
Chocolate,Biscuits,0.06890517696777601,0.3225039619651347,0.03674722662440571,0.5333013895543843,1.6536274044659292,0.0145250340523892,1.4516778556250147,0.42452051221444537
Chocolate,Rice,0.06890517696777601,0.23009112519809827,0.018357105124141574,0.2664111164350743,1.1578504655740465,0.0025026354236519083,1.0495100076496204,0.14641968918393894
Chocolate,Canned Product,0.06890517696777601,0.14986133122028525,0.012381141045958796,0.17968375658840444,1.1990001364947331,0.0020549194975985445,1.0363547907378883,0.1782543881422646
Chocolate,Ice Cream,0.06890517696777601,0.0816825145272055,0.010961436872688853,0.15908001916626738,1.9475406711834706,0.005333088754018824,1.092039083864229,0.5225374388586579
Chocolate,Liquid Milk,0.06890517696777601,0.1953578975171685,0.01439513998943476,0.20891231432678486,1.0693824871268651,0.000933969488961614,1.0171338993832038,0.06968236535304084
Chocolate,Cultured Milk,0.06890517696777601,0.1164487585842578,0.013074484944532488,0.18974604695735506,1.629438125955308,0.005050562626606379,1.0904621175840652,0.4148788154585822
Chocolate,Tonic Food Drink,0.06890517696777601,0.15596936080295826,0.015913893291072373,0.23095352180162917,1.480762122846686,0.005166796883393627,1.0975027688499852,0.34869926774910587
Chocolate,Frozen Food,0.06890517696777601,0.22355388272583201,0.021790808240887482,0.31624341159559183,1.414618291302213,0.006386788389830582,1.1355592478985206,0.3147859037880669
Ice Cream,Cooking Oils,0.0816825145272055,0.19723983095615424,0.019479661912308505,0.23848019401778495,1.2090873981269954,0.0033686165548888793,1.0541553387550289,0.18831170255681506
Ice Cream,Coffee,0.0816825145272055,0.1537242472266244,0.014560221870047544,0.1782538399353274,1.159568793806099,0.002003638812775068,1.0298505717468427,0.14985063558752051
Ice Cream,Eggs,0.0816825145272055,0.4012150026413101,0.032256999471737983,0.39490703314470493,0.9842778324462493,-0.0005152508100436243,0.9895752060557106,-0.017096714104087574
Ice Cream,Condensed/Evap Milk,0.0816825145272055,0.16498283148441628,0.017531695721077656,0.21463217461600648,1.3009364228076052,0.004055483191612325,1.063217949000285,0.25189864281383845
Ice Cream,Cooking Sauces,0.0816825145272055,0.20998415213946117,0.02291336502905441,0.28051738075990296,1.3358978661094247,0.005761331471439944,1.0980332627005467,0.27380484896686075
Ice Cream,Sugar,0.0816825145272055,0.1912308505018489,0.01673930269413629,0.20493128536782537,1.0716434342577168,0.001119085969969156,1.01723176200225,0.07280031099800893
Ice Cream,Isotonic Drinks,0.0816825145272055,0.06117934495509773,0.010961436872688853,0.1341956345998383,2.1934794283647614,0.005964154139629167,1.0843334736606387,0.5925002230825943
Ice Cream,Snack,0.0816825145272055,0.22286053882725831,0.032091917591125195,0.3928860145513338,1.7629232012934517,0.013888108390826822,1.2800552775907874,0.47125348545496665
Ice Cream,Flour,0.0816825145272055,0.1521064447966191,0.015088483888008453,0.1847210994341148,1.2144199391492227,0.0026640470012270316,1.0400042913104435,0.19226641369938074
Ice Cream,Instant Noodles,0.0816825145272055,0.24481642894875857,0.03103539355520338,0.37995149555375907,1.5519852862214774,0.011038172041097836,1.2179427345376603,0.3872995996199679
Ice Cream,Biscuits,0.0816825145272055,0.3225039619651347,0.039025356576862125,0.47776879547291834,1.4814354296973538,0.01268242201856368,1.2973105248438521,0.35388525444039254
Ice Cream,Rice,0.0816825145272055,0.23009112519809827,0.02106444796619123,0.25788197251414713,1.1207819175647133,0.0022700262896165092,1.037448015392105,0.11735131244656327
Ice Cream,Canned Product,0.0816825145272055,0.14986133122028525,0.020536185948230323,0.2514147130153597,1.677649003703286,0.008295135583763017,1.135660403110699,0.43985633088150805
Ice Cream,Chocolate,0.0816825145272055,0.06890517696777601,0.010961436872688853,0.1341956345998383,1.9475406711834706,0.005333088754018824,1.0754101737543056,0.5298079497106858
Ice Cream,Liquid Milk,0.0816825145272055,0.1953578975171685,0.020305071315372424,0.24858528698464022,1.272460904544665,0.004347747013421985,1.070836235364457,0.233166896708156
Ice Cream,Cultured Milk,0.0816825145272055,0.1164487585842578,0.0172675647120972,0.21139854486661275,1.815378261105746,0.007755737297363516,1.1204027530817766,0.4891016684033694
Ice Cream,Tonic Food Drink,0.0816825145272055,0.15596936080295826,0.015187533016376122,0.1859337105901374,1.1921168980427777,0.002447563436789528,1.0368082429858398,0.1754906037309956
Ice Cream,Frozen Food,0.0816825145272055,0.22355388272583201,0.033049392498679345,0.404607922392886,1.809889935524403,0.014788949225313378,1.304092120934346,0.48728268926730134
Seasoning Powder,Cooking Oils,0.07389064976228209,0.19723983095615424,0.026908346539883783,0.36416443252904385,1.8463027004418613,0.012334167271530866,1.2625279397892668,0.49494911584265616
Seasoning Powder,Coffee,0.07389064976228209,0.1537242472266244,0.01944664553618595,0.2631814119749777,1.712035783053721,0.008087861024392982,1.1485537505802392,0.44908310105953186
Seasoning Powder,Eggs,0.07389064976228209,0.4012150026413101,0.03701135763338616,0.5008936550491511,1.2484419868440328,0.007365320393844032,1.1997142561224243,0.21487919018065424
Seasoning Powder,Condensed/Evap Milk,0.07389064976228209,0.16498283148441628,0.02334257791864765,0.3159070598748883,1.9147874783851546,0.011151889300643042,1.2206194795152687,0.515866544637657
Seasoning Powder,Cooking Sauces,0.07389064976228209,0.20998415213946117,0.0323230322239831,0.4374441465594281,2.0832245771999935,0.016807166782616415,1.40433317514844,0.5614617119946689
Seasoning Powder,Sugar,0.07389064976228209,0.1912308505018489,0.030110935023771792,0.4075067024128687,2.1309673692474047,0.01598076322559635,1.365026664085115,0.5730743972230041
Seasoning Powder,Snack,0.07389064976228209,0.22286053882725831,0.022847332276809296,0.3092046470062556,1.3874356071889584,0.006380022256490883,1.1249923118399714,0.30152576427312916
Seasoning Powder,Coconut Milk,0.07389064976228209,0.08204569466455362,0.020371104067617538,0.27569258266309205,3.3602321705029103,0.01430869437865587,1.2673545560399315,0.7584433909116911
Seasoning Powder,Milk Powder-Adult,0.07389064976228209,0.06831088219756999,0.011291600633914422,0.15281501340482576,2.237052260031591,0.006244065162501267,1.0997469650009697,0.5971035431716547
Seasoning Powder,Tea,0.07389064976228209,0.06408478605388272,0.014461172741679873,0.1957104557640751,3.05393007943447,0.009725906260281646,1.1636545826730058,0.7262134642150759
Seasoning Powder,Flour,0.07389064976228209,0.1521064447966191,0.027403592181722135,0.3708668453976765,2.4382059937931033,0.016164348142669257,1.3477171708417375,0.636925198118678
Seasoning Powder,Instant Noodles,0.07389064976228209,0.24481642894875857,0.02786582144743793,0.37712243074173374,1.5404294244511976,0.009776176439932591,1.2124109268383634,0.3788217553285856
Seasoning Powder,Biscuits,0.07389064976228209,0.3225039619651347,0.030176967776016906,0.4084003574620197,1.2663421403367787,0.006346940475502796,1.145193454019659,0.2271049275090981
Seasoning Powder,Rice,0.07389064976228209,0.23009112519809827,0.02951664025356577,0.3994638069705094,1.7361113194895663,0.01251505750814369,1.2820357602728096,0.45782937946380503
Seasoning Powder,Canned Product,0.07389064976228209,0.14986133122028525,0.020106973058637085,0.27211796246648795,1.8157983800804116,0.009033621920529637,1.167962149004912,0.485124206422381
Seasoning Powder,Liquid Milk,0.07389064976228209,0.1953578975171685,0.017564712097200213,0.2377122430741734,1.2168038563850878,0.0031295901134633167,1.0555621485091309,0.19239073619878586
Seasoning Powder,Cultured Milk,0.07389064976228209,0.1164487585842578,0.011588748019017433,0.15683646112600538,1.3468281073389428,0.002984273583215501,1.047900200470817,0.2780608498255558
Seasoning Powder,Tonic Food Drink,0.07389064976228209,0.15596936080295826,0.01881933438985737,0.2546916890080429,1.6329597537416605,0.007294656977118973,1.132458375613297,0.41854132657847837
Seasoning Powder,Frozen Food,0.07389064976228209,0.22355388272583201,0.023705758055995774,0.32082216264521896,1.4350999353416618,0.0071872164045030384,1.1432147437234133,0.32737431665499844
Margarine,Cooking Oils,0.04513338615953513,0.19723983095615424,0.016376122556788168,0.3628383321141185,1.8395794112943458,0.0074740211002026265,1.2599002882697325,0.477969881244904
Margarine,Eggs,0.04513338615953513,0.4012150026413101,0.02373877443211833,0.5259692757863935,1.3109411969238223,0.005630582784909174,1.2631776101687175,0.2484004312933621
Margarine,Condensed/Evap Milk,0.04513338615953513,0.16498283148441628,0.01776281035393555,0.39356254572055593,2.3854757624142877,0.01031657651085588,1.3769221584569395,0.6082487365594955
Margarine,Cooking Sauces,0.04513338615953513,0.20998415213946117,0.01862123613312203,0.4125822970007315,1.9648258823204647,0.009143940307229153,1.3448962192096594,0.5142593138902969
Margarine,Sugar,0.04513338615953513,0.1912308505018489,0.01673930269413629,0.37088514996342353,1.9394629527092837,0.008108406872820011,1.285566776004619,0.507289019049172
Margarine,Snack,0.04513338615953513,0.22286053882725831,0.014527205493924987,0.3218727139722019,1.4442786312281557,0.004468754735312264,1.1460082453324032,0.3221526666687622
Margarine,Flour,0.04513338615953513,0.1521064447966191,0.01647517168515584,0.3650329188002926,2.399851757026973,0.009610092774796016,1.3353346658560157,0.6108786155693706
Margarine,Instant Noodles,0.04513338615953513,0.24481642894875857,0.017828843106180665,0.39502560351133864,1.613558392333301,0.00677944868023795,1.2482901349782913,0.39822498581704696
Margarine,Biscuits,0.04513338615953513,0.3225039619651347,0.02056920232435288,0.4557425018288222,1.4131376838033751,0.0060135064710004245,1.2448079085936303,0.30617351757427647
Margarine,Rice,0.04513338615953513,0.23009112519809827,0.016607237189646063,0.367959034381858,1.599188295789599,0.0062224455841983495,1.2181312868682865,0.3923927820649148
Margarine,Canned Product,0.04513338615953513,0.14986133122028525,0.012050977284733227,0.2670080468178493,1.7817007539147431,0.005287227952386095,1.159819920381108,0.45947623971394913
Margarine,Liquid Milk,0.04513338615953513,0.1953578975171685,0.011291600633914422,0.2501828822238478,1.2806386913631744,0.0024744372059571657,1.0731178088722249,0.22949763734278356
Margarine,Tonic Food Drink,0.04513338615953513,0.15596936080295826,0.012083993660855784,0.26773957571324064,1.7166164837431486,0.005044568270680007,1.1526372465358203,0.43719059061022275
Margarine,Frozen Food,0.04513338615953513,0.22355388272583201,0.01697041732699419,0.3760058522311631,1.68194731241729,0.006880673610465784,1.2443163450337489,0.4246153852363416
Liquid Milk,Cooking Oils,0.1953578975171685,0.19723983095615424,0.04094030639197042,0.20956565827277338,1.0624915731111082,0.002407947709734397,1.015593739626349,0.07309593236805786
Liquid Milk,Coffee,0.1953578975171685,0.1537242472266244,0.0345351294241944,0.17677877302687173,1.1499732554634645,0.004503883688591635,1.0280052615807973,0.16207772253531752
Liquid Milk,Eggs,0.1953578975171685,0.4012150026413101,0.07857897517168516,0.40223086023322635,1.002531953155362,0.00019845580333360813,1.0016994145805393,0.0031387352856698694
Liquid Milk,Spagetti,0.1953578975171685,0.05243000528262018,0.016078975171685154,0.08230522224100051,1.5698114428434657,0.005836359572858439,1.0325546332859552,0.45110840913439637
Liquid Milk,Yoghurt Drink,0.1953578975171685,0.03569070258848389,0.011918911780243001,0.061010647287476766,1.7094269056827902,0.004946451161646224,1.026965103092862,0.5157679686280786
Liquid Milk,Condensed/Evap Milk,0.1953578975171685,0.16498283148441628,0.03770470153195985,0.19300321108669935,1.1698381543714127,0.005474002446734974,1.0347217981375305,0.18042915983302765
Liquid Milk,Cooking Sauces,0.1953578975171685,0.20998415213946117,0.04800581088219757,0.2457326347811391,1.170243717335085,0.006983748408307192,1.0473949746338356,0.18079733410348522
Liquid Milk,Sugar,0.1953578975171685,0.1912308505018489,0.038992340200739564,0.1995943890485043,1.0437352996376206,0.0016338833062783942,1.010449125333733,0.05207616345282885
Liquid Milk,Yoghurts,0.1953578975171685,0.05500528262017961,0.021856840993132592,0.11188102078756126,2.0340050165748234,0.011111124628116654,1.0640406741648711,0.6317829087391643
Liquid Milk,Cereals,0.1953578975171685,0.05262810353935552,0.022484152139461172,0.11509210748690214,2.186894448910472,0.012202836481696823,1.070588141970518,0.6744993312204974
Liquid Milk,Cereal Beverage,0.1953578975171685,0.06642894875858425,0.017597728473322766,0.0900794321446679,1.356026759839812,0.004620308709570026,1.0259918109575514,0.32629590901067096
Liquid Milk,Drinking Water,0.1953578975171685,0.037176439513998946,0.010235076597992604,0.052391414568193344,1.4092639115820957,0.0029723655373635844,1.0160561810942872,0.3609178545097888
Liquid Milk,Soy Milk,0.1953578975171685,0.043119387216059166,0.011654780771262547,0.059658610782491135,1.3835681496019077,0.0032310679425045542,1.0175885308847195,0.3445396661592059
Liquid Milk,Butter,0.1953578975171685,0.04486925515055468,0.013239566825145273,0.06777082981240494,1.5104068383797797,0.004474003475771527,1.0245664643354184,0.41997146970905186
Liquid Milk,Isotonic Drinks,0.1953578975171685,0.06117934495509773,0.014824352879027999,0.07588304884231875,1.2403377136190774,0.0028724846771225176,1.0159110855707183,0.24081260916644986
Liquid Milk,Snack,0.1953578975171685,0.22286053882725831,0.051736661384046485,0.26483015041406116,1.1883223104801608,0.008199095079210003,1.0570883199446235,0.1969539838023458
Liquid Milk,Coconut Milk,0.1953578975171685,0.08204569466455362,0.022021922873745377,0.11272604360317728,1.373942216761784,0.005993648463742611,1.034578214222826,0.33824647316897943
Liquid Milk,Milk Powder-Adult,0.1953578975171685,0.06831088219756999,0.014230058108821976,0.07284096670610107,1.0663157078754903,0.0008849877851617276,1.0048859843304736,0.07729080843393343
Liquid Milk,Tea,0.1953578975171685,0.06408478605388272,0.015385631273111463,0.07875612641541321,1.228936402302955,0.002866162206787372,1.0159255771269815,0.2315168964450291
Liquid Milk,Milk Powder-Kids,0.1953578975171685,0.08921024828314844,0.016310089804543054,0.08348825418286294,0.9358594532533504,-0.0011178367370374177,0.9937567694834243,-0.0784908321147859
Liquid Milk,CSD,0.1953578975171685,0.05731642894875858,0.01284337031167459,0.06574277505492648,1.1470144993453995,0.0016461532590529415,1.0090192999113958,0.15928999857494255
Liquid Milk,Flour,0.1953578975171685,0.1521064447966191,0.034304014791336504,0.1755957410850093,1.1544266998009036,0.0045888195370577395,1.0284924489828629,0.1662467923958126
Liquid Milk,Cheese,0.1953578975171685,0.04866613840464871,0.016178024300052826,0.08281223593037013,1.7016397570278494,0.006670709821041124,1.0372291245733727,0.5124409322220537
Liquid Milk,Cordials,0.1953578975171685,0.043086370839936605,0.010499207606973059,0.05374345107317898,1.2473422575512987,0.002081944788038005,1.0112623582318443,0.24643928021473097
Liquid Milk,Instant Noodles,0.1953578975171685,0.24481642894875857,0.055368462757527735,0.28342065235761366,1.1576864084433451,0.007541639920436993,1.0538729221486312,0.1692780213009652
Liquid Milk,Biscuits,0.1953578975171685,0.3225039619651347,0.07115029054410987,0.3642048335305053,1.1293034395958175,0.00814659459364428,1.0655885319118283,0.1422973045918845
Liquid Milk,Fruit/Veg Juices,0.1953578975171685,0.05923137876386688,0.018357105124141574,0.09396653709650162,1.5864317032212045,0.006785787501789478,1.0383376108662936,0.45940245054787077
Liquid Milk,Salad Dressing,0.1953578975171685,0.033676703645007924,0.010334125726360275,0.05289842825756296,1.5707721520245754,0.0037551157069627625,1.0202953148701799,0.45159261328114403
Liquid Milk,Rice,0.1953578975171685,0.23009112519809827,0.04245905969360803,0.2173398681764408,0.9445817086135799,-0.0024910587624520364,0.9837077979276296,-0.067958837352096
Liquid Milk,Canned Product,0.1953578975171685,0.14986133122028525,0.03093634442683571,0.15835727564644245,1.0566920389467833,0.0016597498405167797,1.010094478548107,0.06667620731412383
Liquid Milk,Chocolate,0.1953578975171685,0.06890517696777601,0.01439513998943476,0.0736859895217171,1.0693824871268651,0.000933969488961614,1.0051611143735941,0.08063322741459542
Liquid Milk,Ice Cream,0.1953578975171685,0.0816825145272055,0.020305071315372424,0.10393780632077065,1.272460904544665,0.004347747013421985,1.0248367713207327,0.2661074254253272
Liquid Milk,Seasoning Powder,0.1953578975171685,0.07389064976228209,0.017564712097200213,0.08991042758154472,1.2168038563850878,0.0031295901134633167,1.0176024188220198,0.22143367733683245
Liquid Milk,Margarine,0.1953578975171685,0.04513338615953513,0.011291600633914422,0.05779956058813588,1.2806386913631744,0.0024744372059571657,1.0134431845908576,0.2723442275487523
Liquid Milk,Cultured Milk,0.1953578975171685,0.1164487585842578,0.032124933967247755,0.16444143991887783,1.4121356201482766,0.009375749321742826,1.0574378429322302,0.3627112202627566
Liquid Milk,Bouilon,0.1953578975171685,0.048302958267300584,0.012381141045958796,0.06337671117120162,1.3120668680474057,0.0029447766749994206,1.0160937199444935,0.2955894574152339
Liquid Milk,Tonic Food Drink,0.1953578975171685,0.15596936080295826,0.03641706286318014,0.18641203312489438,1.1951836704671468,0.00594721645961754,1.0374178006084123,0.20295795431552896
Liquid Milk,Frozen Food,0.1953578975171685,0.22355388272583201,0.05847200211304807,0.2993070812911949,1.3388587916330985,0.014798985601929875,1.1081118369298728,0.31454387302660286
Cultured Milk,Cooking Oils,0.1164487585842578,0.19723983095615424,0.026644215530903327,0.2288063510065211,1.160041305538251,0.0036758820726903035,1.0409320280211924,0.15614457166324308
Cultured Milk,Coffee,0.1164487585842578,0.1537242472266244,0.020899366085578446,0.17947263963708532,1.167497274340215,0.0029983683317385025,1.031380297177504,0.16237536019648038
Cultured Milk,Eggs,0.1164487585842578,0.4012150026413101,0.055962757527733754,0.48057839523674506,1.1978076394774964,0.00924176854477348,1.1527918589978707,0.18690642912643418
Cultured Milk,Condensed/Evap Milk,0.1164487585842578,0.16498283148441628,0.025785789751716852,0.22143464700878934,1.342167818411489,0.006573743837640773,1.0725074848341092,0.28853639277942866
Cultured Milk,Cooking Sauces,0.1164487585842578,0.20998415213946117,0.02981378763866878,0.2560249503827615,1.219258442954887,0.005361393799660604,1.0618848686753508,0.20353017810790003
Cultured Milk,Sugar,0.1164487585842578,0.1912308505018489,0.02489434759640782,0.21377941593422173,1.1179128021090656,0.0026257524524557242,1.0286796935737392,0.11937717274742733
Cultured Milk,Yoghurts,0.1164487585842578,0.05500528262017961,0.015385631273111463,0.13212361780550042,2.402016888411162,0.008980334396415296,1.088858663246856,0.6606104617362432
Cultured Milk,Isotonic Drinks,0.1164487585842578,0.06117934495509773,0.011489698890649762,0.09866742273887155,1.6127570965542048,0.004365440119630556,1.04159183716369,0.4300190017468377
